     4.500000   75.000000    1.164686    4.346666    0.000000    0.046333    0.000000
     4.600000   75.000000    1.190568    4.443259    0.000000    0.046328    0.000000
     4.700000   75.000000    1.216450    4.539851    0.000000    0.046339    0.000000
     4.800000   75.000000    1.242331    4.636444    0.000000    0.046361    0.000000
     4.900000   75.000000    1.268213    4.733037    0.000000    0.046390    0.000000
     5.000000   75.000000    1.294095    4.829629    0.000000    0.046420    0.000000

     0.100000   77.000000    0.022495    0.097437    0.073297    0.206896    0.104700
     0.200000   77.000000    0.044990    0.194874    0.072231    0.203314    0.099623
     0.300000   77.000000    0.067485    0.292311    0.071139    0.199282    0.095223
     0.400000   77.000000    0.089980    0.389748    0.070011    0.194881    0.091368
     0.500000   77.000000    0.112476    0.487185    0.068835    0.190189    0.088007
     0.600000   77.000000    0.134971    0.584622    0.067603    0.185284    0.085104
     0.700000   77.000000    0.157466    0.682059    0.066302    0.180233    0.082637
     0.800000   77.000000    0.179961    0.779496    0.064920    0.175102    0.080595
     0.900000   77.000000    0.202456    0.876933    0.063440    0.169945    0.078979
     1.000000   77.000000    0.224951    0.974370    0.061840    0.164812    0.077800
     1.100000   77.000000    0.247446    1.071807    0.060095    0.159741    0.077086
     1.200000   77.000000    0.269941    1.169244    0.058163    0.154764    0.076874
     1.300000   77.000000    0.292436    1.266681    0.055985    0.149908    0.077212
     1.400000   77.000000    0.314931    1.364118    0.053460    0.145196    0.078123
     1.500000   77.000000    0.337427    1.461555    0.050392    0.140685    0.079465
     1.600000   77.000000    0.359922    1.558992    0.046301    0.136566    0.080353
     1.700000   77.000000    0.382417    1.656429    0.039662    0.133690    0.076378
     1.800000   77.000000    0.404912    1.753866    0.024622    0.135693    0.047419
     1.900000   77.000000    0.427407    1.851303    0.009456    0.147472    0.032341
     2.000000   77.000000    0.449902    1.948740    0.050244    0.157700    0.076908
     2.100000   77.000000    0.472397    2.046177    0.091086    0.163946    0.071705
     2.200000   77.000000    0.494892    2.143614    0.119177    0.160562    0.042912
     2.300000   77.000000    0.517387    2.241051    0.109568    0.139266    0.010607
     2.400000   77.000000    0.539883    2.338488    0.077808    0.112907    0.008259
     2.500000   77.000000    0.562378    2.435925    0.049095    0.092996    0.016313
     2.600000   77.000000    0.584873    2.533362    0.000000    0.079672    0.000000
     2.700000   77.000000    0.607368    2.630799    0.000000    0.070725    0.000000
     2.800000   77.000000    0.629863    2.728236    0.000000    0.064523    0.000000
     2.900000   77.000000    0.652358    2.825673    0.000000    0.060084    0.000000
     3.000000   77.000000    0.674853    2.923110    0.000000    0.056819    0.000000
     3.100000   77.000000    0.697348    3.020547    0.000000    0.054366    0.000000
     3.200000   77.000000    0.719843    3.117984    0.000000    0.052492    0.000000
     3.300000   77.000000    0.742338    3.215421    0.000000    0.051045    0.000000
     3.400000   77.000000    0.764834    3.312858    0.000000    0.049918    0.000000
     3.500000   77.000000    0.787329    3.410295    0.000000    0.049038    0.000000
     3.600000   77.000000    0.809824    3.507732    0.000000    0.048350    0.000000
     3.700000   77.000000    0.832319    3.605169    0.000000    0.047815    0.000000
     3.800000   77.000000    0.854814    3.702606    0.000000    0.047402    0.000000
     3.900000   77.000000    0.877309    3.800043    0.000000    0.047087    0.000000
     4.000000   77.000000    0.899804    3.897480    0.000000    0.046853    0.000000
     4.100000   77.000000    0.922299    3.994917    0.000000    0.046685    0.000000
     4.200000   77.000000    0.944794    4.092354    0.000000    0.046569    0.000000
     4.300000   77.000000    0.967290    4.189791    0.000000    0.046496    0.000000
     4.400000   77.000000    0.989785    4.287228    0.000000    0.046456    0.000000
     4.500000   77.000000    1.012280    4.384665    0.000000    0.046442    0.000000
     4.600000   77.000000    1.034775    4.482102    0.000000    0.046446    0.000000
     4.700000   77.000000    1.057270    4.579539    0.000000    0.046462    0.000000
     4.800000   77.000000    1.079765    4.676976    0.000000    0.046482    0.000000
     4.900000   77.000000    1.102260    4.774413    0.000000    0.046501    0.000000
     5.000000   77.000000    1.124755    4.871850    0.000000    0.046512    0.000000

     0.100000   79.000000    0.019081    0.098163    0.062304    0.210222    0.090241
     0.200000   79.000000    0.038162    0.196325    0.061351    0.206363    0.085553
     0.300000   79.000000    0.057243    0.294488    0.060390    0.202059    0.081507
     0.400000   79.000000    0.076324    0.392651    0.059409    0.197392    0.077976
     0.500000   79.000000    0.095404    0.490814    0.058398    0.192444    0.074906
     0.600000   79.000000    0.114485    0.588976    0.057347    0.187292    0.072259
     0.700000   79.000000    0.133566    0.687139    0.056246    0.182007    0.070008
     0.800000   79.000000    0.152647    0.785302    0.055081    0.176651    0.068139
     0.900000   79.000000    0.171728    0.883464    0.053838    0.171281    0.066646
     1.000000   79.000000    0.190809    0.981627    0.052498    0.165943    0.065537
     1.100000   79.000000    0.209890    1.079790    0.051035    0.160672    0.064833
     1.200000   79.000000    0.228971    1.177953    0.049415    0.155498    0.064570
     1.300000   79.000000    0.248052    1.276115    0.047585    0.150437    0.064803
     1.400000   79.000000    0.267133    1.374278    0.045462    0.145499    0.065598
     1.500000   79.000000    0.286213    1.472441    0.042892    0.140700    0.066985
     1.600000   79.000000    0.305294    1.570603    0.039539    0.136106    0.068748
     1.700000   79.000000    0.324375    1.668766    0.034454    0.132073    0.069348
     1.800000   79.000000    0.343456    1.766929    0.024068    0.130485    0.059818
     1.900000   79.000000    0.362537    1.865092    0.004813    0.138879    0.001533
     2.000000   79.000000    0.381618    1.963254    0.052501    0.153969    0.078410
     2.100000   79.000000    0.400699    2.061417    0.097101    0.161957    0.087711
     2.200000   79.000000    0.419780    2.159580    0.130595    0.161118    0.060906
     2.300000   79.000000    0.438861    2.257743    0.125532    0.142012    0.024439
     2.400000   79.000000    0.457942    2.355905    0.092490    0.115196    0.001051
     2.500000   79.000000    0.477022    2.454068    0.061126    0.094330    0.009270
     2.600000   79.000000    0.496103    2.552231    0.000000    0.080387    0.000000
     2.700000   79.000000    0.515184    2.650393    0.000000    0.071089    0.000000
     2.800000   79.000000    0.534265    2.748556    0.000000    0.064689    0.000000
     2.900000   79.000000    0.553346    2.846719    0.000000    0.060135    0.000000
     3.000000   79.000000    0.572427    2.944882    0.000000    0.056802    0.000000
     3.100000   79.000000    0.591508    3.043044    0.000000    0.054310    0.000000
     3.200000   79.000000    0.610589    3.141207    0.000000    0.052416    0.000000
     3.300000   79.000000    0.629670    3.239370    0.000000    0.050961    0.000000
     3.400000   79.000000    0.648751    3.337532    0.000000    0.049834    0.000000
     3.500000   79.000000    0.667831    3.435695    0.000000    0.048960    0.000000
     3.600000   79.000000    0.686912    3.533858    0.000000    0.048282    0.000000
     3.700000   79.000000    0.705993    3.632021    0.000000    0.047760    0.000000
     3.800000   79.000000    0.725074    3.730183    0.000000    0.047362    0.000000
     3.900000   79.000000    0.744155    3.828346    0.000000    0.047064    0.000000
     4.000000   79.000000    0.763236    3.926509    0.000000    0.046846    0.000000
     4.100000   79.000000    0.782317    4.024671    0.000000    0.046693    0.000000
     4.200000   79.000000    0.801398    4.122834    0.000000    0.046592    0.000000
     4.300000   79.000000    0.820479    4.220997    0.000000    0.046530    0.000000
     4.400000   79.000000    0.839560    4.319160    0.000000    0.046499    0.000000
     4.500000   79.000000    0.858640    4.417322    0.000000    0.046488    0.000000
     4.600000   79.000000    0.877721    4.515485    0.000000    0.046489    0.000000
     4.700000   79.000000    0.896802    4.613648    0.000000    0.046494    0.000000
     4.800000   79.000000    0.915883    4.711810    0.000000    0.046494    0.000000
     4.900000   79.000000    0.934964    4.809973    0.000000    0.046481    0.000000
     5.000000   79.000000    0.954045    4.908136    0.000000    0.046448    0.000000

     0.100000   81.000000    0.015643    0.098769    0.051169    0.212999    0.074961
     0.200000   81.000000    0.031287    0.197538    0.050354    0.208903    0.070850
     0.300000   81.000000    0.046930    0.296307    0.049542    0.204366    0.067314
     0.400000   81.000000    0.062574    0.395075    0.048721    0.199474    0.064240
     0.500000   81.000000    0.078217    0.493844    0.047883    0.194310    0.061574
     0.600000   81.000000    0.093861    0.592613    0.047019    0.188951    0.059278
     0.700000   81.000000    0.109504    0.691382    0.046118    0.183468    0.057327
     0.800000   81.000000    0.125148    0.790151    0.045169    0.177926    0.055702
     0.900000   81.000000    0.140791    0.888920    0.044159    0.172378    0.054398
     1.000000   81.000000    0.156434    0.987688    0.043072    0.166868    0.053416
     1.100000   81.000000    0.172078    1.086457    0.041886    0.161433    0.052774
     1.200000   81.000000    0.187721    1.185226    0.040571    0.156096    0.052503
     1.300000   81.000000    0.203365    1.283995    0.039084    0.150868    0.052654
     1.400000   81.000000    0.219008    1.382764    0.037357    0.145751    0.053305
     1.500000   81.000000    0.234652    1.481533    0.035274    0.140735    0.054558
     1.600000   81.000000    0.250295    1.580301    0.032599    0.135821    0.056484
     1.700000   81.000000    0.265939    1.679070    0.028750    0.131104    0.058827
     1.800000   81.000000    0.281582    1.777839    0.021813    0.127265    0.059032
     1.900000   81.000000    0.297225    1.876608    0.003096    0.128687    0.038080
     2.000000   81.000000    0.312869    1.975377    0.048674    0.146624    0.057774
     2.100000   81.000000    0.328512    2.074146    0.101285    0.159326    0.101950
     2.200000   81.000000    0.344156    2.172914    0.140559    0.161213    0.081126
     2.300000   81.000000    0.359799    2.271683    0.142437    0.145300    0.040972
     2.400000   81.000000    0.375443    2.370452    0.109091    0.118371    0.011809
     2.500000   81.000000    0.391086    2.469221    0.074609    0.096303    0.001646
     2.600000   81.000000    0.406730    2.567990    0.000000    0.081510    0.000000
     2.700000   81.000000    0.422373    2.666759    0.000000    0.071718    0.000000
     2.800000   81.000000    0.438017    2.765527    0.000000    0.065032    0.000000
     2.900000   81.000000    0.453660    2.864296    0.000000    0.060306    0.000000
     3.000000   81.000000    0.469303    2.963065    0.000000    0.056868    0.000000
