0.30000000	3.87463100	0.53148200	0.01701500	-0.00874700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41700500	0.00000000	0.00000000	0.00000000	-0.00005600	0.00048200
0.30000000	3.90953800	0.53584800	0.01744400	-0.00779400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41768000	0.00000000	0.00000000	0.00000000	-0.00004900	0.00049200
0.30000000	3.94444400	0.53982800	0.01782500	-0.00681500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41832400	0.00000000	0.00000000	0.00000000	-0.00004300	0.00050200
0.30000000	3.97935100	0.54336500	0.01815400	-0.00581500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41891500	0.00000000	0.00000000	0.00000000	-0.00003600	0.00051000
0.30000000	4.01425700	0.54640800	0.01843200	-0.00479600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41943600	0.00000000	0.00000000	0.00000000	-0.00003000	0.00051700
0.30000000	4.04916400	0.54891000	0.01865600	-0.00376100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41987100	0.00000000	0.00000000	0.00000000	-0.00002300	0.00052300
0.30000000	4.08407000	0.55083500	0.01882600	-0.00271300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42020800	0.00000000	0.00000000	0.00000000	-0.00001700	0.00052800
0.30000000	4.11897700	0.55215300	0.01894100	-0.00165700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42043700	0.00000000	0.00000000	0.00000000	-0.00001000	0.00053100
0.30000000	4.15388400	0.55284300	0.01900000	-0.00059500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42055300	0.00000000	0.00000000	0.00000000	-0.00000400	0.00053300
0.30000000	4.18879000	0.55289400	0.01900300	-0.00046900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42055200	0.00000000	0.00000000	0.00000000	-0.00000300	0.00053300
0.30000000	4.22369700	0.55265000	0.01895100	0.00153300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42055600	0.00000000	0.00000000	0.00000000	0.00000900	0.00053100
0.30000000	4.25860300	0.55141500	0.01884200	0.00259000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42033200	0.00000000	0.00000000	0.00000000	0.00001600	0.00052800
0.30000000	4.29351000	0.54956700	0.01867900	0.00363900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42000100	0.00000000	0.00000000	0.00000000	0.00002200	0.00052400
0.30000000	4.32841700	0.54713400	0.01846100	0.00467600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41957000	0.00000000	0.00000000	0.00000000	0.00002900	0.00051800
0.30000000	4.36332300	0.54415400	0.01819000	0.00569700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41905300	0.00000000	0.00000000	0.00000000	0.00003500	0.00051100
0.30000000	4.39823000	0.54067100	0.01786600	0.00670000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41846400	0.00000000	0.00000000	0.00000000	0.00004200	0.00050300
0.30000000	4.43313600	0.53673600	0.01749100	0.00768100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41782000	0.00000000	0.00000000	0.00000000	0.00004800	0.00049400
0.30000000	4.46804300	0.53240600	0.01706700	0.00863800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41714200	0.00000000	0.00000000	0.00000000	0.00005500	0.00048300
0.30000000	4.50294900	0.52774100	0.01659600	0.00956800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41645300	0.00000000	0.00000000	0.00000000	0.00006200	0.00047200
0.30000000	4.53785600	0.52280300	0.01607900	0.01046700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41577800	0.00000000	0.00000000	0.00000000	0.00006800	0.00046000
0.30000000	4.57276300	0.51765800	0.01551800	0.01133400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41514800	0.00000000	0.00000000	0.00000000	0.00007500	0.00044800
0.30000000	4.60766900	0.51237000	0.01491600	0.01216700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41459600	0.00000000	0.00000000	0.00000000	0.00008100	0.00043500
0.30000000	4.64257600	0.50700200	0.01427500	0.01296200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41416400	0.00000000	0.00000000	0.00000000	0.00008800	0.00042200
0.30000000	4.67748200	0.50161800	0.01359600	0.01372000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41389900	0.00000000	0.00000000	0.00000000	0.00009500	0.00040900
0.30000000	4.71238900	0.49627700	0.01288300	0.01443700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41386100	0.00000000	0.00000000	0.00000000	0.00010200	0.00039600
0.30000000	4.74729600	0.49103500	0.01213700	0.01511200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41412800	0.00000000	0.00000000	0.00000000	0.00010900	0.00038200
0.30000000	4.78220200	0.48594800	0.01136100	0.01574500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41480200	0.00000000	0.00000000	0.00000000	0.00011600	0.00036900
0.30000000	4.81710900	0.48106500	0.01055800	0.01633300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41602700	0.00000000	0.00000000	0.00000000	0.00012300	0.00035600
0.30000000	4.85201500	0.47643000	0.00972900	0.01687500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41801200	0.00000000	0.00000000	0.00000000	0.00013000	0.00034300
0.30000000	4.88692200	0.47208700	0.00887600	0.01737100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42107300	0.00000000	0.00000000	0.00000000	0.00013800	0.00033000
0.30000000	4.92182800	0.46807100	0.00800300	0.01782000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42571600	0.00000000	0.00000000	0.00000000	0.00014500	0.00031700
0.30000000	4.95673500	0.46441600	0.00711100	0.01822100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43279300	0.00000000	0.00000000	0.00000000	0.00015300	0.00030500
0.30000000	4.99164200	0.46115200	0.00620300	0.01857400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44385000	0.00000000	0.00000000	0.00000000	0.00016100	0.00029300
0.30000000	5.02654800	0.45830400	0.00528100	0.01887700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.46192800	0.00000000	0.00000000	0.00000000	0.00016900	0.00028100
0.30000000	5.06145500	0.45589200	0.00434700	0.01913100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.49373800	0.00000000	0.00000000	0.00000000	0.00017700	0.00027000
0.30000000	5.09636100	0.45393400	0.00340300	0.01933500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.55661500	0.00000000	0.00000000	0.00000000	0.00018600	0.00025900
0.30000000	5.13126800	0.45244300	0.00245200	0.01948900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.70765500	0.00000000	0.00000000	0.00000000	0.00019400	0.00024900
0.30000000	5.16617500	0.45143100	0.00149500	0.01959300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23749800	0.00000000	0.00000000	0.00000000	0.00020200	0.00024000
0.30000000	5.20108100	0.45090100	0.00053400	0.01964400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6.87948000	0.00000000	0.00000000	0.00000000	0.00020400	0.00023700
0.30000000	5.23598800	0.45085300	0.00042400	0.01964300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	10.84285200	0.00000000	0.00000000	0.00000000	0.00020200	-0.00023900
0.30000000	5.27089400	0.45131400	-0.00138700	0.01960100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.38403400	0.00000000	0.00000000	0.00000000	0.00020200	-0.00024000
0.30000000	5.30580100	0.45224900	-0.00234400	0.01950300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.73926600	0.00000000	0.00000000	0.00000000	0.00019500	-0.00024800
0.30000000	5.34070800	0.45366300	-0.00329600	0.01935500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.56809900	0.00000000	0.00000000	0.00000000	0.00018700	-0.00025800
0.30000000	5.37561400	0.45554600	-0.00424100	0.01915600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.49909800	0.00000000	0.00000000	0.00000000	0.00017800	-0.00026900
0.30000000	5.41052100	0.45788500	-0.00517600	0.01890800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.46481900	0.00000000	0.00000000	0.00000000	0.00017000	-0.00028000
0.30000000	5.44542700	0.46066300	-0.00610000	0.01861000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44555500	0.00000000	0.00000000	0.00000000	0.00016200	-0.00029200
0.30000000	5.48033400	0.46385900	-0.00701000	0.01826300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43385800	0.00000000	0.00000000	0.00000000	0.00015400	-0.00030400
0.30000000	5.51524000	0.46744800	-0.00790300	0.01786800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42640000	0.00000000	0.00000000	0.00000000	0.00014600	-0.00031600
0.30000000	5.55014700	0.47140200	-0.00877800	0.01742400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42151800	0.00000000	0.00000000	0.00000000	0.00013900	-0.00032800
0.30000000	5.58505400	0.47568900	-0.00963300	0.01693400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41829600	0.00000000	0.00000000	0.00000000	0.00013100	-0.00034100
0.30000000	5.61996000	0.48027100	-0.01046500	0.01639600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41619800	0.00000000	0.00000000	0.00000000	0.00012400	-0.00035400
0.30000000	5.65486700	0.48510800	-0.01127100	0.01581400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41489200	0.00000000	0.00000000	0.00000000	0.00011700	-0.00036700
0.30000000	5.68977300	0.49015400	-0.01205000	0.01518600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41415700	0.00000000	0.00000000	0.00000000	0.00011000	-0.00038100
0.30000000	5.72468000	0.49536100	-0.01279900	0.01451600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41384500	0.00000000	0.00000000	0.00000000	0.00010300	-0.00039400
0.30000000	5.75958700	0.50067500	-0.01351600	0.01380400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41384900	0.00000000	0.00000000	0.00000000	0.00009600	-0.00040800
0.30000000	5.79449300	0.50604100	-0.01419900	0.01305100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41408600	0.00000000	0.00000000	0.00000000	0.00008900	-0.00042100
0.30000000	5.82940000	0.51139700	-0.01484400	0.01225900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41449800	0.00000000	0.00000000	0.00000000	0.00008200	-0.00043400
0.30000000	5.86430600	0.51668400	-0.01545100	0.01143100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41503400	0.00000000	0.00000000	0.00000000	0.00007600	-0.00044700
0.30000000	5.89921300	0.52183700	-0.01601600	0.01056800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41565300	0.00000000	0.00000000	0.00000000	0.00006900	-0.00045900
0.30000000	5.93411900	0.52679100	-0.01653800	0.00967300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41632000	0.00000000	0.00000000	0.00000000	0.00006200	-0.00047100
0.30000000	5.96902600	0.53148200	-0.01701500	0.00874700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41700500	0.00000000	0.00000000	0.00000000	0.00005600	-0.00048200
0.30000000	6.00393300	0.53584800	-0.01744400	0.00779400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41768000	0.00000000	0.00000000	0.00000000	0.00004900	-0.00049200
0.30000000	6.03883900	0.53982800	-0.01782500	0.00681500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41832400	0.00000000	0.00000000	0.00000000	0.00004300	-0.00050200
0.30000000	6.07374600	0.54336500	-0.01815400	0.00581500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41891500	0.00000000	0.00000000	0.00000000	0.00003600	-0.00051000
0.30000000	6.10865200	0.54640800	-0.01843200	0.00479600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41943600	0.00000000	0.00000000	0.00000000	0.00003000	-0.00051700
0.30000000	6.14355900	0.54891000	-0.01865600	0.00376100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.41987100	0.00000000	0.00000000	0.00000000	0.00002300	-0.00052300
0.30000000	6.17846600	0.55083500	-0.01882600	0.00271300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42020800	0.00000000	0.00000000	0.00000000	0.00001700	-0.00052800
0.30000000	6.21337200	0.55215300	-0.01894100	0.00165700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42043700	0.00000000	0.00000000	0.00000000	0.00001000	-0.00053100
0.30000000	6.24827900	0.55284300	-0.01900000	0.00059500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42055300	0.00000000	0.00000000	0.00000000	0.00000400	-0.00053300
0.30000000	6.28318500	0.55289400	-0.01900300	0.00046900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42055200	0.00000000	0.00000000	0.00000000	0.00000300	-0.00053300

0.32000000	0.03490700	0.55628500	0.02018900	0.00164000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45199000	0.00000000	0.00000000	0.00000000	0.00000900	0.00055700
0.32000000	0.06981300	0.55495600	0.02007400	0.00277200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45225000	0.00000000	0.00000000	0.00000000	0.00001600	0.00055400
0.32000000	0.10472000	0.55296700	0.01989900	0.00389400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45266600	0.00000000	0.00000000	0.00000000	0.00002200	0.00054900
0.32000000	0.13962600	0.55035000	0.01966500	0.00500300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45326500	0.00000000	0.00000000	0.00000000	0.00002800	0.00054200
0.32000000	0.17453300	0.54714600	0.01937500	0.00609500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45408600	0.00000000	0.00000000	0.00000000	0.00003500	0.00053500
0.32000000	0.20944000	0.54340400	0.01902800	0.00716800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45518000	0.00000000	0.00000000	0.00000000	0.00004100	0.00052600
0.32000000	0.24434600	0.53918000	0.01862800	0.00821700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45660800	0.00000000	0.00000000	0.00000000	0.00004800	0.00051500
0.32000000	0.27925300	0.53453400	0.01817400	0.00923900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.45845000	0.00000000	0.00000000	0.00000000	0.00005400	0.00050400
0.32000000	0.31415900	0.52953200	0.01767000	0.01023300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.46080200	0.00000000	0.00000000	0.00000000	0.00006000	0.00049200
0.32000000	0.34906600	0.52424400	0.01711800	0.01119300	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.46379000	0.00000000	0.00000000	0.00000000	0.00006700	0.00047900
0.32000000	0.38397200	0.51873800	0.01651900	0.01211900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.46756600	0.00000000	0.00000000	0.00000000	0.00007300	0.00046600
0.32000000	0.41887900	0.51308300	0.01587600	0.01300800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.47232700	0.00000000	0.00000000	0.00000000	0.00008000	0.00045200
0.32000000	0.45378600	0.50735000	0.01519200	0.01385700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.47832600	0.00000000	0.00000000	0.00000000	0.00008600	0.00043800
0.32000000	0.48869200	0.50160400	0.01446800	0.01466500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.48589400	0.00000000	0.00000000	0.00000000	0.00009300	0.00042400
0.32000000	0.52359900	0.49591000	0.01370700	0.01543000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.49547900	0.00000000	0.00000000	0.00000000	0.00009900	0.00041000
0.32000000	0.55850500	0.49032800	0.01291200	0.01615000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.50769000	0.00000000	0.00000000	0.00000000	0.00010600	0.00039600
0.32000000	0.59341200	0.48491500	0.01208500	0.01682400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.52338600	0.00000000	0.00000000	0.00000000	0.00011300	0.00038200
0.32000000	0.62831900	0.47972300	0.01122900	0.01745000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.54380200	0.00000000	0.00000000	0.00000000	0.00012000	0.00036800
0.32000000	0.66322500	0.47480000	0.01034700	0.01802800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.57077900	0.00000000	0.00000000	0.00000000	0.00012600	0.00035500
0.32000000	0.69813200	0.47018900	0.00943900	0.01855600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.60715500	0.00000000	0.00000000	0.00000000	0.00013300	0.00034100
0.32000000	0.73303800	0.46593100	0.00851000	0.01903400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.65750600	0.00000000	0.00000000	0.00000000	0.00014000	0.00032900
0.32000000	0.76794500	0.46205800	0.00756100	0.01946100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72958300	0.00000000	0.00000000	0.00000000	0.00014700	0.00031700
0.32000000	0.80285100	0.45860100	0.00659500	0.01983600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.83740300	0.00000000	0.00000000	0.00000000	0.00015400	0.00030500
0.32000000	0.83775800	0.45558500	0.00561400	0.02015900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00843000	0.00000000	0.00000000	0.00000000	0.00016100	0.00029500
0.32000000	0.87266500	0.45303300	0.00462100	0.02042900	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.30258200	0.00000000	0.00000000	0.00000000	0.00016700	0.00028500
0.32000000	0.90757100	0.45096200	0.00361800	0.02064600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.87151600	0.00000000	0.00000000	0.00000000	0.00017200	0.00027700
0.32000000	0.94247800	0.44938700	0.00260600	0.02081000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.19386800	0.00000000	0.00000000	0.00000000	0.00017400	0.00027100
0.32000000	0.97738400	0.44831600	0.00158900	0.02092100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	7.43648000	0.00000000	0.00000000	0.00000000	0.00016800	-0.00027300
0.32000000	1.01229100	0.44775700	0.00056700	0.02097400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	32.32957100	0.00000000	0.00000000	0.00000000	0.00011800	-0.00029600
0.32000000	1.04719800	0.44771400	0.00045200	0.02097500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	40.33059700	0.00000000	0.00000000	0.00000000	0.00010200	-0.00030200
0.32000000	1.08210400	0.44819500	-0.00147400	0.02093000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	8.51289000	0.00000000	0.00000000	0.00000000	-0.00016500	-0.00027400
0.32000000	1.11701100	0.44918500	-0.00249200	0.02082600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3.46361700	0.00000000	0.00000000	0.00000000	-0.00017400	-0.00027100
0.32000000	1.15191700	0.45068200	-0.00350400	0.02066800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.97409000	0.00000000	0.00000000	0.00000000	-0.00017200	0.00027600
0.32000000	1.18682400	0.45267500	-0.00450800	0.02045600	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.35166800	0.00000000	0.00000000	0.00000000	-0.00016700	0.00028400
0.32000000	1.22173000	0.45515100	-0.00550300	0.02019200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.03551000	0.00000000	0.00000000	0.00000000	-0.00016100	0.00029300
